Date,Average Price,Volume
29-07-2003,34.54249954223633,1389300
30-07-2003,34.452500343322754,622700
31-07-2003,34.489999771118164,1034900
01-08-2003,34.2524995803833,699700
04-08-2003,34.1850004196167,978000
05-08-2003,33.859999656677246,725800
06-08-2003,33.57499980926514,850500
07-08-2003,33.59000015258789,946500
08-08-2003,33.75749969482422,440100
11-08-2003,33.74499988555908,620300
12-08-2003,33.6875,704900
13-08-2003,33.70249938964844,591500
14-08-2003,33.77250003814697,616700
15-08-2003,33.83500099182129,297800
18-08-2003,33.84749984741211,372800
19-08-2003,33.6274995803833,606300
20-08-2003,33.6225004196167,741700
21-08-2003,33.510000228881836,899700
22-08-2003,33.24000072479248,963900
25-08-2003,33.404998779296875,749000
26-08-2003,33.55500030517578,884500
27-08-2003,33.43249988555908,965900
28-08-2003,33.33749961853027,1229400
29-08-2003,33.39500045776367,616500
02-09-2003,33.58749961853027,1745200
03-09-2003,33.55500030517578,1522300
04-09-2003,33.30500030517578,757100
05-09-2003,33.20249938964844,933800
08-09-2003,33.16749954223633,717900
09-09-2003,33.1299991607666,1001600
10-09-2003,33.41499900817871,787400
11-09-2003,33.44250011444092,915600
12-09-2003,33.33000087738037,837500
15-09-2003,33.500000953674316,1275900
16-09-2003,33.717498779296875,1003200
17-09-2003,33.57499980926514,932200
18-09-2003,33.71749973297119,863300
19-09-2003,33.52000045776367,1244000
22-09-2003,33.31999969482422,860400
23-09-2003,33.42000102996826,605200
24-09-2003,33.15250015258789,1027000
25-09-2003,33.269999504089355,1082000
26-09-2003,33.109999656677246,693100
29-09-2003,33.03499889373779,664400
30-09-2003,33.062499046325684,1446100
01-10-2003,33.59249973297119,1453500
02-10-2003,33.739999771118164,937800
03-10-2003,33.9424991607666,1026800
06-10-2003,34.010000228881836,511800
07-10-2003,33.81999969482422,903100
08-10-2003,33.902499198913574,563400
09-10-2003,33.94999980926514,656100
10-10-2003,33.65750026702881,398500
13-10-2003,33.96750068664551,403700
14-10-2003,33.79750061035156,570100
15-10-2003,33.97249984741211,486000
16-10-2003,33.88749980926514,540600
17-10-2003,33.88499927520752,642000
20-10-2003,33.85249996185303,455200
21-10-2003,34.185001373291016,810200
22-10-2003,33.892499923706055,717400
23-10-2003,33.68000030517578,1084300
24-10-2003,33.5674991607666,785100
27-10-2003,33.63749980926514,607400
28-10-2003,33.65499973297119,1103600
29-10-2003,33.40999984741211,1465400
30-10-2003,33.31999969482422,1468100
31-10-2003,32.91250038146973,2086800
03-11-2003,34.410000801086426,2888400
04-11-2003,34.70750045776367,1583600
05-11-2003,34.59249973297119,1208200
06-11-2003,34.4325008392334,817600
07-11-2003,34.812500953674316,1462600
10-11-2003,35.2524995803833,1749900
11-11-2003,34.984999656677246,988400
12-11-2003,35.0625,953300
13-11-2003,35.21250057220459,948600
14-11-2003,35.28250026702881,753300
17-11-2003,35.32749938964844,981000
18-11-2003,35.204999923706055,935700
19-11-2003,35.17250061035156,1417800
20-11-2003,35.24250030517578,656300
21-11-2003,35.33500003814697,922700
24-11-2003,35.67500019073486,1127700
25-11-2003,35.56999969482422,1137700
26-11-2003,35.640000343322754,762700
28-11-2003,35.54750061035156,435600
01-12-2003,35.60750102996826,844400
02-12-2003,35.64750003814697,675800
03-12-2003,35.829999923706055,836100
04-12-2003,35.9950008392334,717500
05-12-2003,36.062499046325684,738100
08-12-2003,36.21249961853027,2217100
09-12-2003,36.38749980926514,947800
10-12-2003,36.015000343322754,1275600
11-12-2003,35.8149995803833,775700
12-12-2003,35.852500915527344,537400
15-12-2003,36.510000228881836,1372100
16-12-2003,36.422499656677246,1015800
17-12-2003,36.34499931335449,1193200
18-12-2003,36.302499771118164,1961300
19-12-2003,36.78999996185303,1599800
22-12-2003,36.90749931335449,993300
23-12-2003,37.15499973297119,1016600
24-12-2003,37.57250118255615,698800
26-12-2003,37.739999771118164,435400
29-12-2003,37.86999988555908,903200
30-12-2003,38.035000801086426,832100
31-12-2003,38.21750068664551,984800
02-01-2004,37.922499656677246,827300
05-01-2004,38.06500053405762,1128000
06-01-2004,37.97249984741211,823900
07-01-2004,37.582499504089355,1156800
08-01-2004,37.68249988555908,707000
09-01-2004,37.59000015258789,718300
12-01-2004,37.61999988555908,879500
13-01-2004,37.51499938964844,1037600
14-01-2004,37.8125,1097500
15-01-2004,37.59250068664551,1287600
16-01-2004,37.71000099182129,1173900
20-01-2004,37.55000019073486,1059000
21-01-2004,37.59000015258789,1047600
22-01-2004,37.685001373291016,753200
23-01-2004,37.78999900817871,693500
26-01-2004,38.040000915527344,1019100
27-01-2004,38.135000228881836,903500
28-01-2004,38.00749969482422,732900
29-01-2004,38.29499912261963,1974200
30-01-2004,38.08500003814697,1247100
02-02-2004,37.53750038146973,1443200
03-02-2004,37.26750087738037,1813100
04-02-2004,37.52750015258789,1253700
05-02-2004,37.77250099182129,1135500
06-02-2004,37.84749984741211,1116100
09-02-2004,37.989999771118164,760500
10-02-2004,38.267499923706055,1150700
11-02-2004,38.58750057220459,1228000
12-02-2004,38.484999656677246,576800
13-02-2004,38.64000129699707,514700
17-02-2004,38.63749980926514,538700
18-02-2004,38.66749954223633,623100
19-02-2004,38.76249885559082,719300
20-02-2004,38.91250038146973,1189700
23-02-2004,38.77499961853027,1071300
24-02-2004,38.83500099182129,1012200
25-02-2004,39.17500019073486,1453000
26-02-2004,39.00749969482422,1132600
27-02-2004,39.28250026702881,1085900
01-03-2004,39.502501487731934,1274600
02-03-2004,39.454999923706055,1268400
03-03-2004,39.48500061035156,887500
04-03-2004,39.327500343322754,751600
05-03-2004,39.239999771118164,998900
08-03-2004,39.31750011444092,620000
09-03-2004,39.329999923706055,946200
10-03-2004,39.56750011444092,1138400
11-03-2004,39.28249931335449,1437700
12-03-2004,39.1924991607666,1065800
15-03-2004,38.989999771118164,1093400
16-03-2004,38.83749961853027,1211400
17-03-2004,39.02999973297119,695100
18-03-2004,39.207499504089355,815000
19-03-2004,39.03999900817871,1289900
22-03-2004,38.31999969482422,1577500
23-03-2004,38.25,1410100
24-03-2004,38.05749988555908,2431700
25-03-2004,38.40499973297119,989000
26-03-2004,38.53999900817871,900400
29-03-2004,38.892499923706055,1387400
30-03-2004,39.239999771118164,1452400
31-03-2004,39.18000030517578,846200
01-04-2004,39.152499198913574,917000
02-04-2004,39.14500045776367,975200
05-04-2004,39.23500061035156,635100
06-04-2004,40.59749984741211,3650800
07-04-2004,40.5049991607666,2230800
08-04-2004,40.83749961853027,1333900
12-04-2004,40.910000801086426,1028800
13-04-2004,40.40999984741211,1651100
14-04-2004,40.232500076293945,1574000
15-04-2004,40.500000953674316,1174100
16-04-2004,41.14500045776367,1642200
19-04-2004,41.209999084472656,826300
20-04-2004,41.250000953674316,754800
21-04-2004,41.08250045776367,1240800
22-04-2004,41.53999900817871,2062600
23-04-2004,42.420000076293945,2364700
26-04-2004,42.864999771118164,1817400
27-04-2004,42.86999988555908,1530000
28-04-2004,42.52750015258789,1391500
29-04-2004,42.71500110626221,1140800
30-04-2004,42.9975004196167,1598900
03-05-2004,43.08749961853027,880000
04-05-2004,43.08749961853027,1072300
05-05-2004,42.992499351501465,780600
06-05-2004,42.822500228881836,749700
07-05-2004,42.607500076293945,711900
10-05-2004,41.989999771118164,1462100
11-05-2004,41.875000953674316,886100
12-05-2004,41.71000003814697,668400
13-05-2004,41.6875,1031000
14-05-2004,41.90250015258789,1162800
17-05-2004,41.760000228881836,1014000
18-05-2004,41.9325008392334,877200
19-05-2004,42.135000228881836,780500
20-05-2004,41.94999980926514,772500
21-05-2004,42.25250053405762,963600
24-05-2004,42.3199987411499,1190100
25-05-2004,42.144999504089355,1114800
26-05-2004,42.35000038146973,966600
27-05-2004,42.420000076293945,886500
28-05-2004,42.355000495910645,626400
01-06-2004,42.207499504089355,769100
02-06-2004,42.54999923706055,849000
03-06-2004,42.545000076293945,808400
04-06-2004,42.53999996185303,739800
07-06-2004,42.632500648498535,544600
08-06-2004,42.59250068664551,1719500
09-06-2004,42.66499996185303,786800
10-06-2004,42.43000030517578,818300
14-06-2004,41.97499942779541,732300
15-06-2004,41.9325008392334,910600
16-06-2004,41.6225004196167,1306200
17-06-2004,41.392499923706055,675900
18-06-2004,41.047499656677246,1124200
21-06-2004,41.19999980926514,1130000
22-06-2004,41.49749946594238,879300
23-06-2004,41.4975004196167,809300
24-06-2004,41.39999961853027,778600
25-06-2004,41.28249931335449,898700
28-06-2004,41.40250015258789,1062900
29-06-2004,41.35000038146973,678000
30-06-2004,41.732500076293945,695300
01-07-2004,41.38999938964844,1173600
02-07-2004,41.25500011444092,563500
06-07-2004,41.21999931335449,693900
07-07-2004,41.34000110626221,574500
08-07-2004,41.71249866485596,1254300
09-07-2004,41.814998626708984,571300
12-07-2004,41.79750061035156,542600
13-07-2004,41.55500030517578,436700
14-07-2004,41.38249969482422,530100
15-07-2004,41.24749946594238,448400
16-07-2004,41.32749938964844,619100
19-07-2004,41.16999912261963,552500
20-07-2004,40.97749900817871,1177800
21-07-2004,40.81999969482422,1099100
22-07-2004,40.26500129699707,1044200
23-07-2004,40.15750026702881,1468500
26-07-2004,40.452500343322754,1634100
27-07-2004,41.4375,2115600
28-07-2004,41.554999351501465,1344700
29-07-2004,41.68249988555908,1035600
30-07-2004,41.545000076293945,848500
02-08-2004,41.355000495910645,1179500
03-08-2004,41.29999923706055,1190900
04-08-2004,41.172499656677246,520300
05-08-2004,41.135000228881836,567200
06-08-2004,40.8149995803833,1133100
09-08-2004,40.69999980926514,755700
10-08-2004,40.77499866485596,762700
11-08-2004,41.07249927520752,801800
12-08-2004,40.992499351501465,978900
13-08-2004,40.86499881744385,626500
16-08-2004,40.917500495910645,647300
17-08-2004,41.019999504089355,772600
18-08-2004,41.35000038146973,625700
19-08-2004,41.46500015258789,601200
20-08-2004,41.46000003814697,639500
23-08-2004,41.72749996185303,691100
24-08-2004,41.90000057220459,655400
25-08-2004,41.97000026702881,927500
26-08-2004,42.10249996185303,636200
27-08-2004,41.97249984741211,768000
30-08-2004,41.86000061035156,565000
31-08-2004,41.859999656677246,511200
01-09-2004,41.75749969482422,961200
02-09-2004,41.90999984741211,630600
03-09-2004,42.03999996185303,1401600
07-09-2004,42.09749984741211,755800
08-09-2004,41.95000076293945,997400
09-09-2004,42.00749969482422,779400
10-09-2004,41.98999881744385,1009200
13-09-2004,41.989999771118164,652100
14-09-2004,42.125,730400
15-09-2004,42.59749889373779,1312000
16-09-2004,42.6225004196167,559800
17-09-2004,42.797499656677246,1170800
20-09-2004,42.52750015258789,1429600
21-09-2004,42.28000068664551,1001600
22-09-2004,42.14999961853027,812800
23-09-2004,41.75,918500
24-09-2004,41.38749980926514,1008600
27-09-2004,41.3125,792600
28-09-2004,41.355000495910645,623900
29-09-2004,41.46750068664551,446800
30-09-2004,42.22000026702881,1864300
01-10-2004,42.66749954223633,984700
04-10-2004,42.954999923706055,865900
05-10-2004,42.920000076293945,656300
06-10-2004,42.915000915527344,507900
07-10-2004,42.66499996185303,603000
08-10-2004,42.27250003814697,694600
11-10-2004,42.36750030517578,405500
12-10-2004,42.09999942779541,743100
13-10-2004,41.8799991607666,578100
14-10-2004,42.13499927520752,819400
15-10-2004,42.27250003814697,1012000
18-10-2004,42.31999969482422,799500
19-10-2004,42.63500118255615,583200
20-10-2004,42.58750057220459,710000
21-10-2004,42.77999973297119,1005400
22-10-2004,42.57499980926514,1064700
25-10-2004,43.072500228881836,1401400
26-10-2004,42.917500495910645,1709000
27-10-2004,42.77250003814697,1051800
28-10-2004,42.91249942779541,1231200
29-10-2004,43.04750061035156,1118200
01-11-2004,42.64250087738037,1621600
02-11-2004,42.49499988555908,2048900
03-11-2004,42.94749927520752,2477600
04-11-2004,43.59749984741211,1299200
05-11-2004,44.1850004196167,1079600
08-11-2004,44.21500015258789,884400
09-11-2004,44.27250003814697,824700
10-11-2004,44.32999897003174,706200
11-11-2004,44.46249961853027,777200
12-11-2004,44.77999973297119,830400
15-11-2004,44.857500076293945,749800
16-11-2004,44.8774995803833,684700
17-11-2004,44.695000648498535,903700
18-11-2004,44.73249912261963,645700
19-11-2004,44.52999973297119,758800
22-11-2004,44.80000114440918,1215400
23-11-2004,45.109999656677246,832100
24-11-2004,44.86750030517578,606800
26-11-2004,44.81750011444092,253000
29-11-2004,44.234999656677246,4299300
30-11-2004,43.472500801086426,2204800
01-12-2004,43.927499771118164,1167500
02-12-2004,44.15749931335449,669300
03-12-2004,44.44999980926514,830000
06-12-2004,44.28499984741211,755400
07-12-2004,43.767499923706055,1112400
08-12-2004,43.32500076293945,1042900
09-12-2004,43.234999656677246,1118300
10-12-2004,43.56999969482422,1066000
13-12-2004,43.422499656677246,844400
14-12-2004,43.75500011444092,1294400
15-12-2004,44.09500026702881,826100
16-12-2004,44.359999656677246,697200
17-12-2004,44.09749984741211,1393300
20-12-2004,44.02999973297119,573200
21-12-2004,44.19750118255615,1024000
22-12-2004,44.36249923706055,908100
23-12-2004,44.59249973297119,457400
27-12-2004,44.5649995803833,473200
28-12-2004,44.50749969482422,466700
29-12-2004,44.28999996185303,489000
30-12-2004,44.57250118255615,482700
31-12-2004,44.59499931335449,471600
03-01-2005,44.52500057220459,1327900
04-01-2005,44.30749988555908,1263100
05-01-2005,44.452500343322754,1546800
06-01-2005,44.39999961853027,1039000
07-01-2005,44.46749973297119,993800
10-01-2005,44.09499931335449,1152400
11-01-2005,44.07499980926514,857600
12-01-2005,44.07499980926514,987800
13-01-2005,43.91499996185303,784100
14-01-2005,44.045000076293945,786700
18-01-2005,44.507500648498535,1027300
19-01-2005,44.785000801086426,764100
20-01-2005,44.44999980926514,1161400
21-01-2005,44.297499656677246,561400
24-01-2005,44.35249996185303,656900
25-01-2005,44.427499771118164,658500
26-01-2005,44.427499771118164,1492700
27-01-2005,44.640000343322754,985400
28-01-2005,45.03000068664551,1443400
31-01-2005,44.88499927520752,1931400
01-02-2005,44.55000019073486,1151700
02-02-2005,44.71249961853027,1430700
03-02-2005,44.36750030517578,1353400
04-02-2005,44.46249961853027,1894400
07-02-2005,44.535000801086426,981500
08-02-2005,44.302499771118164,1142300
09-02-2005,44.390000343322754,1113400
10-02-2005,44.44499969482422,1675400
11-02-2005,44.877501487731934,1928600
14-02-2005,44.977500915527344,995500
15-02-2005,44.90750026702881,889700
16-02-2005,44.77750015258789,981300
17-02-2005,44.48500061035156,1369200
18-02-2005,44.0600004196167,1096300
22-02-2005,43.522499084472656,1220400
23-02-2005,43.579999923706055,1492500
24-02-2005,43.9375,1095500
25-02-2005,44.00500011444092,1271800
28-02-2005,44.054999351501465,1351900
01-03-2005,44.109999656677246,1306700
02-03-2005,44.322500228881836,737100
03-03-2005,44.352500915527344,602200
04-03-2005,44.562500953674316,818500
07-03-2005,44.310001373291016,1084600
08-03-2005,43.96500015258789,1179400
09-03-2005,43.77000045776367,1273400
10-03-2005,43.88999938964844,808700
11-03-2005,43.56750011444092,989400
14-03-2005,43.364999771118164,2119800
15-03-2005,43.484999656677246,902000
16-03-2005,43.17000102996826,846200
17-03-2005,42.709999084472656,1891500
18-03-2005,42.90750026702881,6796500
21-03-2005,42.97500038146973,1770400
22-03-2005,42.94749927520752,1584700
23-03-2005,42.75500011444092,1798000
24-03-2005,42.91499996185303,1051700
28-03-2005,43.01000118255615,1456400
29-03-2005,42.89999961853027,1067600
30-03-2005,43.15999984741211,1167600
31-03-2005,43.269999504089355,910000
01-04-2005,42.96249961853027,1125400
04-04-2005,42.8774995803833,1204500
05-04-2005,43.35999870300293,1218300
06-04-2005,43.44499969482422,612500
07-04-2005,43.4975004196167,792700
08-04-2005,43.4399995803833,567800
11-04-2005,43.25500011444092,665300
12-04-2005,43.277499198913574,825500
13-04-2005,43.28250026702881,741800
14-04-2005,43.28999900817871,1112400
15-04-2005,43.51249885559082,2082600
18-04-2005,43.36249923706055,1813600
19-04-2005,42.96749973297119,1074800
20-04-2005,42.82499980926514,850600
21-04-2005,42.96999931335449,803600
22-04-2005,42.89999961853027,1313700
25-04-2005,43.0600004196167,1034900
26-04-2005,42.859999656677246,832700
27-04-2005,42.73750019073486,1064900
28-04-2005,43.56750011444092,2743400
29-04-2005,44.43000030517578,3092400
02-05-2005,44.72749996185303,1370700
03-05-2005,44.96249961853027,1803900
04-05-2005,45.21249961853027,1173800
05-05-2005,45.44000053405762,1096500
06-05-2005,45.53749942779541,1150600
09-05-2005,45.48750114440918,1032800
